time_dev,time_prod,column,value_dev,value_prod,diff
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,v1,230.3000030517578,230.300003,5.1757808705588104e-08
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,energy,3751680.0,3751.68,3747928.32
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,demand_total_active_power,74.30000305175781,74.300003,5.1757808705588104e-08
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,v1,230.3000030517578,230.199997,0.1000060517578163
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,total_apparent_power,200.0,205.0,5.0
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,energy,3751680.0,3751.68,3747928.32
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,demand_total_active_power,74.30000305175781,74.300003,5.1757808705588104e-08
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,v1,230.1999969482422,230.199997,5.1757808705588104e-08
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,energy,3751680.0,3751.682,3747928.318
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,demand_total_active_power,74.30000305175781,74.300003,5.1757808705588104e-08
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,v1,230.1999969482422,230.199997,5.1757808705588104e-08
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,total_apparent_power,205.0,201.0,4.0
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,energy,3751682.0,3751.682,3747930.318
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,demand_total_active_power,74.30000305175781,74.300003,5.1757808705588104e-08
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,v1,230.1999969482422,230.199997,5.1757808705588104e-08
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,energy,3751682.0,3751.682,3747930.318
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,demand_total_active_power,76.48333740234375,76.483337,4.023437440991984e-07
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,v1,230.1999969482422,230.199997,5.1757808705588104e-08
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,energy,3751682.0,3751.682,3747930.318
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,demand_total_active_power,76.48333740234375,76.483337,4.023437440991984e-07
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,v1,230.1999969482422,230.100006,0.09999094824217991
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,total_apparent_power,201.0,200.0,1.0
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,energy,3751682.0,3751.682,3747930.318
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,demand_total_active_power,76.48333740234375,76.483337,4.023437440991984e-07
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,v1,230.1000061035156,230.100006,1.0351558898946678e-07
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,energy,3751682.0,3751.682,3747930.318
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,total_active_power,131.0,133.0,2.0
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,demand_total_active_power,76.48333740234375,76.483337,4.023437440991984e-07
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,v1,230.1000061035156,230.100006,1.0351558898946678e-07
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,total_apparent_power,200.0,203.0,3.0
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,energy,3751682.0,3751.682,3747930.318
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,demand_total_active_power,76.48333740234375,76.483337,4.023437440991984e-07
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,v1,230.1000061035156,230.100006,1.0351558898946678e-07
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,energy,3751682.0,3751.682,3747930.318
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,demand_total_active_power,78.69999694824219,78.699997,5.1757808705588104e-08
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,v1,230.1000061035156,230.100006,1.0351558898946678e-07
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,energy,3751682.0,3751.682,3747930.318
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,demand_total_active_power,78.69999694824219,78.699997,5.1757808705588104e-08
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,i1,0.8700000047683716,0.88,0.009999995231628422
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,v1,230.1000061035156,230.199997,0.09999089648439963
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,energy,3751682.0,3751.682,3747930.318
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,demand_total_active_power,78.69999694824219,78.699997,5.1757808705588104e-08
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,i1,0.8799999952316284,0.88,4.768371586472142e-09
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,v1,230.1999969482422,230.199997,5.1757808705588104e-08
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,energy,3751682.0,3751.682,3747930.318
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,demand_total_active_power,78.69999694824219,78.699997,5.1757808705588104e-08
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,i1,0.8799999952316284,0.88,4.768371586472142e-09
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,v1,230.1999969482422,230.300003,0.1000060517578163
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,energy,3751682.0,3751.682,3747930.318
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,demand_total_active_power,78.69999694824219,78.699997,5.1757808705588104e-08
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,i1,0.8799999952316284,0.88,4.768371586472142e-09
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,v1,230.3000030517578,230.300003,5.1757808705588104e-08
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,energy,3751682.0,3751.682,3747930.318
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,total_active_power,133.0,131.0,2.0
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,demand_total_active_power,78.69999694824219,80.916664,2.2166670517578098
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,i1,0.8799999952316284,0.88,4.768371586472142e-09
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,v1,230.3000030517578,230.300003,5.1757808705588104e-08
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,total_apparent_power,203.0,201.0,2.0
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,energy,3751682.0,3751.682,3747930.318
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,total_active_power,133.0,131.0,2.0
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,demand_total_active_power,80.91666412353516,80.916664,1.2353515899121703e-07
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,i1,0.8799999952316284,0.88,4.768371586472142e-09
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,v1,230.3000030517578,230.300003,5.1757808705588104e-08
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,total_apparent_power,203.0,201.0,2.0
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,energy,3751682.0,3751.682,3747930.318
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,demand_total_active_power,80.91666412353516,80.916664,1.2353515899121703e-07
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,i1,0.8799999952316284,0.88,4.768371586472142e-09
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,v1,230.3000030517578,230.300003,5.1757808705588104e-08
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,energy,3751682.0,3751.683,3747930.317
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,demand_total_active_power,80.91666412353516,80.916664,1.2353515899121703e-07
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,i1,0.8799999952316284,0.87,0.009999995231628422
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,v1,230.3000030517578,230.0,0.3000030517578125
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,total_apparent_power,201.0,200.0,1.0
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,energy,3751683.0,3751.683,3747931.317
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,demand_total_active_power,80.91666412353516,80.916664,1.2353515899121703e-07
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,energy,3751683.0,3751.683,3747931.317
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,demand_total_active_power,80.91666412353516,83.099998,2.183333876464843
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,i1,0.8700000047683716,0.86,0.010000004768371595
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,v1,230.0,230.100006,0.10000600000000759
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,total_apparent_power,200.0,199.0,1.0
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,energy,3751683.0,3751.683,3747931.317
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,demand_total_active_power,83.0999984741211,83.099998,4.741210943848273e-07
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,i1,0.8700000047683716,0.86,0.010000004768371595
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,v1,230.0,230.100006,0.10000600000000759
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,total_apparent_power,200.0,199.0,1.0
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,energy,3751683.0,3751.683,3747931.317
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,demand_total_active_power,83.0999984741211,83.099998,4.741210943848273e-07
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,i1,0.8600000143051147,0.86,1.4305114759416426e-08
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,v1,230.1000061035156,230.100006,1.0351558898946678e-07
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,energy,3751683.0,3751.683,3747931.317
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,total_active_power,131.0,130.0,1.0
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,demand_total_active_power,83.0999984741211,83.099998,4.741210943848273e-07
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,i1,0.8600000143051147,0.87,0.00999998569488525
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,v1,230.1000061035156,230.399994,0.29998789648439583
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,total_apparent_power,199.0,200.0,1.0
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,energy,3751683.0,3751.683,3747931.317
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,demand_total_active_power,83.0999984741211,83.099998,4.741210943848273e-07
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,v1,230.3999938964844,230.399994,1.0351558898946678e-07
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,energy,3751683.0,3751.683,3747931.317
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,demand_total_active_power,83.0999984741211,85.26667,2.166671525878911
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,v1,230.3999938964844,230.5,0.10000610351559658
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,energy,3751683.0,3751.683,3747931.317
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,demand_total_active_power,85.26667022705078,85.26667,2.2705077640239324e-07
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,v1,230.3999938964844,230.5,0.10000610351559658
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:52.000628,,energy,3751683.0,,
2024-02-12 16:09:52.000628,,total_active_power,130.0,,
2024-02-12 16:09:52.000628,,demand_total_active_power,85.26667022705078,,
2024-02-12 16:09:52.000628,,maximum_demand_total_active_power,756.7832641601562,,
2024-02-12 16:09:52.000628,,i1,0.8700000047683716,,
2024-02-12 16:09:52.000628,,v1,230.5,,
2024-02-12 16:09:52.000628,,total_power_factor,0.6499999761581421,,
2024-02-12 16:09:52.000628,,total_apparent_power,200.0,,
2024-02-12 16:09:54.000515,2024-02-12 16:09:54,energy,3751683.0,3751.683,3747931.317
2024-02-12 16:09:54.000515,2024-02-12 16:09:54,demand_total_active_power,85.26667022705078,85.26667,2.2705077640239324e-07
2024-02-12 16:09:54.000515,2024-02-12 16:09:54,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:09:54.000515,2024-02-12 16:09:54,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:09:54.000515,2024-02-12 16:09:54,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:09:56.000207,2024-02-12 16:09:56,energy,3751683.0,3751.683,3747931.317
2024-02-12 16:09:56.000207,2024-02-12 16:09:56,demand_total_active_power,85.26667022705078,85.26667,2.2705077640239324e-07
