time_dev,time_prod,column,value_dev,value_prod,diff
2024-02-12 16:03:52.000721,2024-02-12 16:03:52,u13,,0.0,
2024-02-12 16:03:52.000721,2024-02-12 16:03:52,v1,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:03:52.000721,2024-02-12 16:03:52,v2,,0.0,
2024-02-12 16:03:52.000721,2024-02-12 16:03:52,v3,,0.0,
2024-02-12 16:03:52.000721,2024-02-12 16:03:52,total_power_factor,,0.0,
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,demand_total_active_power,,0.0,
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,i2,,0.0,
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,i3,,0.0,
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,u12,,0.0,
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,u23,,0.0,
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,u13,,0.0,
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,v1,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,v2,,0.0,
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,v3,,0.0,
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,total_power_factor,,0.0,
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,demand_total_active_power,,0.0,
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,i2,,0.0,
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,i3,,0.0,
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,u12,,0.0,
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,u23,,0.0,
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,u13,,0.0,
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,v1,231.1999969482422,0.0,231.1999969482422
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,v2,,0.0,
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,v3,,0.0,
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,total_power_factor,,0.0,
2024-02-12 16:03:58.001756,2024-02-12 16:03:58,demand_total_active_power,,0.0,
2024-02-12 16:03:58.001756,2024-02-12 16:03:58,i2,,0.0,
2024-02-12 16:03:58.001756,2024-02-12 16:03:58,i3,,0.0,
2024-02-12 16:03:58.001756,2024-02-12 16:03:58,u12,,0.0,
2024-02-12 16:03:58.001756,2024-02-12 16:03:58,u23,,0.0,
2024-02-12 16:03:58.001756,2024-02-12 16:03:58,u13,,0.0,
2024-02-12 16:03:58.001756,2024-02-12 16:03:58,v1,231.1999969482422,0.0,231.1999969482422
2024-02-12 16:03:58.001756,2024-02-12 16:03:58,v2,,0.0,
2024-02-12 16:03:58.001756,2024-02-12 16:03:58,v3,,0.0,
2024-02-12 16:03:58.001756,2024-02-12 16:03:58,total_power_factor,,0.0,
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,demand_total_active_power,,0.0,
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,i2,,0.0,
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,i3,,0.0,
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,u12,,0.0,
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,u23,,0.0,
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,u13,,0.0,
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,v1,231.1999969482422,0.0,231.1999969482422
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,v2,,0.0,
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,v3,,0.0,
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,total_power_factor,,0.0,
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,demand_total_active_power,,0.0,
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,i2,,0.0,
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,i3,,0.0,
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,u12,,0.0,
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,u23,,0.0,
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,u13,,0.0,
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,v1,231.0,0.0,231.0
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,v2,,0.0,
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,v3,,0.0,
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,total_power_factor,,0.0,
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,demand_total_active_power,,0.0,
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,i2,,0.0,
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,i3,,0.0,
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,u12,,0.0,
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,u23,,0.0,
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,u13,,0.0,
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,v1,231.0,0.0,231.0
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,v2,,0.0,
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,v3,,0.0,
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,total_power_factor,,0.0,
2024-02-12 16:04:06.000707,2024-02-12 16:04:06,demand_total_active_power,,0.0,
2024-02-12 16:04:06.000707,2024-02-12 16:04:06,i2,,0.0,
2024-02-12 16:04:06.000707,2024-02-12 16:04:06,i3,,0.0,
2024-02-12 16:04:06.000707,2024-02-12 16:04:06,u12,,0.0,
2024-02-12 16:04:06.000707,2024-02-12 16:04:06,u23,,0.0,
2024-02-12 16:04:06.000707,2024-02-12 16:04:06,u13,,0.0,
2024-02-12 16:04:06.000707,2024-02-12 16:04:06,v1,231.0,0.0,231.0
2024-02-12 16:04:06.000707,2024-02-12 16:04:06,v2,,0.0,
2024-02-12 16:04:06.000707,2024-02-12 16:04:06,v3,,0.0,
2024-02-12 16:04:06.000707,2024-02-12 16:04:06,total_power_factor,,0.0,
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,demand_total_active_power,,0.0,
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,i2,,0.0,
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,i3,,0.0,
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,u12,,0.0,
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,u23,,0.0,
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,u13,,0.0,
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,v1,231.0,0.0,231.0
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,v2,,0.0,
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,v3,,0.0,
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,total_power_factor,,0.0,
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,demand_total_active_power,,0.0,
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,i2,,0.0,
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,i3,,0.0,
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,u12,,0.0,
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,u23,,0.0,
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,u13,,0.0,
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,v1,231.0,0.0,231.0
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,v2,,0.0,
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,v3,,0.0,
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,total_power_factor,,0.0,
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,demand_total_active_power,,0.0,
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,i2,,0.0,
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,i3,,0.0,
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,u12,,0.0,
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,u23,,0.0,
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,u13,,0.0,
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,v1,231.0,0.0,231.0
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,v2,,0.0,
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,v3,,0.0,
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,total_power_factor,,0.0,
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,demand_total_active_power,,0.0,
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,i2,,0.0,
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,i3,,0.0,
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,u12,,0.0,
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,u23,,0.0,
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,u13,,0.0,
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,v1,231.0,0.0,231.0
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,v2,,0.0,
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,v3,,0.0,
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,total_power_factor,,0.0,
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,demand_total_active_power,,0.0,
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,i2,,0.0,
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,i3,,0.0,
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,u12,,0.0,
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,u23,,0.0,
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,u13,,0.0,
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,v1,230.8999938964844,0.0,230.8999938964844
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,v2,,0.0,
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,v3,,0.0,
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,total_power_factor,,0.0,
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,demand_total_active_power,,0.0,
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,i2,,0.0,
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,i3,,0.0,
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,u12,,0.0,
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,u23,,0.0,
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,u13,,0.0,
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,v1,230.8999938964844,0.0,230.8999938964844
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,v2,,0.0,
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,v3,,0.0,
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,total_power_factor,,0.0,
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,demand_total_active_power,,0.0,
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,i2,,0.0,
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,i3,,0.0,
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,u12,,0.0,
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,u23,,0.0,
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,u13,,0.0,
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,v1,230.8999938964844,0.0,230.8999938964844
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,v2,,0.0,
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,v3,,0.0,
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,total_power_factor,,0.0,
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,demand_total_active_power,,0.0,
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,i2,,0.0,
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,i3,,0.0,
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,u12,,0.0,
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,u23,,0.0,
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,u13,,0.0,
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,v1,230.8000030517578,0.0,230.8000030517578
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,v2,,0.0,
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,v3,,0.0,
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,total_power_factor,,0.0,
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,demand_total_active_power,,0.0,
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,i2,,0.0,
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,i3,,0.0,
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,u12,,0.0,
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,u23,,0.0,
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,u13,,0.0,
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,v1,230.8000030517578,0.0,230.8000030517578
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,v2,,0.0,
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,v3,,0.0,
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,total_power_factor,,0.0,
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,demand_total_active_power,,0.0,
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,i2,,0.0,
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,i3,,0.0,
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,u12,,0.0,
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,u23,,0.0,
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,u13,,0.0,
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,v1,230.8999938964844,0.0,230.8999938964844
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,v2,,0.0,
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,v3,,0.0,
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,total_power_factor,,0.0,
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,demand_total_active_power,,0.0,
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,i2,,0.0,
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,i3,,0.0,
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,u12,,0.0,
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,u23,,0.0,
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,u13,,0.0,
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,v1,230.8999938964844,0.0,230.8999938964844
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,v2,,0.0,
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,v3,,0.0,
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,total_power_factor,,0.0,
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,demand_total_active_power,,0.0,
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,i2,,0.0,
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,i3,,0.0,
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,u12,,0.0,
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,u23,,0.0,
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,u13,,0.0,
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,v1,230.8999938964844,0.0,230.8999938964844
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,v2,,0.0,
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,v3,,0.0,
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,total_power_factor,,0.0,
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,demand_total_active_power,,0.0,
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,i2,,0.0,
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,i3,,0.0,
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,u12,,0.0,
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,u23,,0.0,
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,u13,,0.0,
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,v1,230.8000030517578,0.0,230.8000030517578
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,v2,,0.0,
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,v3,,0.0,
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,total_power_factor,,0.0,
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,demand_total_active_power,,0.0,
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,i2,,0.0,
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,i3,,0.0,
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,u12,,0.0,
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,u23,,0.0,
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,u13,,0.0,
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,v1,230.8000030517578,0.0,230.8000030517578
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,v2,,0.0,
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,v3,,0.0,
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,total_power_factor,,0.0,
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,demand_total_active_power,,0.0,
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,i2,,0.0,
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,i3,,0.0,
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,u12,,0.0,
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,u23,,0.0,
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,u13,,0.0,
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,v1,230.8000030517578,0.0,230.8000030517578
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,v2,,0.0,
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,v3,,0.0,
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,total_power_factor,,0.0,
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,demand_total_active_power,,0.0,
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,i2,,0.0,
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,i3,,0.0,
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,u12,,0.0,
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,u23,,0.0,
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,u13,,0.0,
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,v1,230.8000030517578,0.0,230.8000030517578
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,v2,,0.0,
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,v3,,0.0,
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,total_power_factor,,0.0,
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,demand_total_active_power,,0.0,
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,i2,,0.0,
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,i3,,0.0,
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,u12,,0.0,
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,u23,,0.0,
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,u13,,0.0,
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,v1,230.8000030517578,0.0,230.8000030517578
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,v2,,0.0,
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,v3,,0.0,
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,total_power_factor,,0.0,
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,demand_total_active_power,,0.0,
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,i2,,0.0,
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,i3,,0.0,
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,u12,,0.0,
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,u23,,0.0,
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,u13,,0.0,
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,v1,230.8000030517578,0.0,230.8000030517578
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,v2,,0.0,
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,v3,,0.0,
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,total_power_factor,,0.0,
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,demand_total_active_power,,0.0,
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,i2,,0.0,
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,i3,,0.0,
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,u12,,0.0,
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,u23,,0.0,
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,u13,,0.0,
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,v1,230.8000030517578,0.0,230.8000030517578
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,v2,,0.0,
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,v3,,0.0,
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,total_power_factor,,0.0,
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,demand_total_active_power,,0.0,
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,i2,,0.0,
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,i3,,0.0,
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,u12,,0.0,
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,u23,,0.0,
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,u13,,0.0,
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,v1,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,v2,,0.0,
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,v3,,0.0,
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,total_power_factor,,0.0,
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,demand_total_active_power,,0.0,
