time_dev,time_prod,value_dev,value_prod,diff
2024-02-12 16:00:48.000037,2024-02-12 16:00:48,,0.0,
2024-02-12 16:00:48.000037,2024-02-12 16:00:48,,0.0,
2024-02-12 16:00:48.000037,2024-02-12 16:00:48,,0.0,
2024-02-12 16:00:48.000037,2024-02-12 16:00:48,231.8999938964844,0.0,231.8999938964844
2024-02-12 16:00:48.000037,2024-02-12 16:00:48,,0.0,
2024-02-12 16:00:48.000037,2024-02-12 16:00:48,,0.0,
2024-02-12 16:00:48.000037,2024-02-12 16:00:48,,0.0,
2024-02-12 16:00:50.000928,2024-02-12 16:00:51,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:00:50.000928,2024-02-12 16:00:51,231.1000061035156,231.0,0.10000610351559658
2024-02-12 16:00:50.000928,2024-02-12 16:00:51,480710.0,220209.0,260501.0
2024-02-12 16:00:50.000928,2024-02-12 16:00:51,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:00:50.000928,2024-02-12 16:00:51,231.3000030517578,231.0,0.3000030517578125
2024-02-12 16:00:50.000928,2024-02-12 16:00:51,,0.0,
2024-02-12 16:00:50.000928,2024-02-12 16:00:51,,0.0,
2024-02-12 16:00:50.000928,2024-02-12 16:00:51,,0.0,
2024-02-12 16:00:50.000928,2024-02-12 16:00:51,,0.0,
2024-02-12 16:00:50.000928,2024-02-12 16:00:51,,0.0,
2024-02-12 16:00:50.000928,2024-02-12 16:00:51,,0.0,
2024-02-12 16:00:50.000928,2024-02-12 16:00:51,231.8999938964844,0.0,231.8999938964844
2024-02-12 16:00:50.000928,2024-02-12 16:00:51,,0.0,
2024-02-12 16:00:50.000928,2024-02-12 16:00:51,,0.0,
2024-02-12 16:00:50.000928,2024-02-12 16:00:51,,0.0,
2024-02-12 16:00:52.000630,2024-02-12 16:00:53,480710.0,220209.0,260501.0
2024-02-12 16:00:52.000630,2024-02-12 16:00:53,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:00:52.000630,2024-02-12 16:00:53,231.3000030517578,231.0,0.3000030517578125
2024-02-12 16:00:52.000630,2024-02-12 16:00:53,,0.0,
2024-02-12 16:00:52.000630,2024-02-12 16:00:53,,0.0,
2024-02-12 16:00:52.000630,2024-02-12 16:00:53,,0.0,
2024-02-12 16:00:52.000630,2024-02-12 16:00:53,,0.0,
2024-02-12 16:00:52.000630,2024-02-12 16:00:53,,0.0,
2024-02-12 16:00:52.000630,2024-02-12 16:00:53,,0.0,
2024-02-12 16:00:52.000630,2024-02-12 16:00:53,231.6999969482422,0.0,231.6999969482422
2024-02-12 16:00:52.000630,2024-02-12 16:00:53,,0.0,
2024-02-12 16:00:52.000630,2024-02-12 16:00:53,,0.0,
2024-02-12 16:00:52.000630,2024-02-12 16:00:53,,0.0,
2024-02-12 16:00:52.000630,2024-02-12 16:00:53,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:00:54.000458,2024-02-12 16:00:55,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:00:54.000458,2024-02-12 16:00:55,480710.0,220209.0,260501.0
2024-02-12 16:00:54.000458,2024-02-12 16:00:55,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:00:54.000458,2024-02-12 16:00:55,231.3000030517578,231.0,0.3000030517578125
2024-02-12 16:00:54.000458,2024-02-12 16:00:55,,0.0,
2024-02-12 16:00:54.000458,2024-02-12 16:00:55,,0.0,
2024-02-12 16:00:54.000458,2024-02-12 16:00:55,,0.0,
2024-02-12 16:00:54.000458,2024-02-12 16:00:55,,0.0,
2024-02-12 16:00:54.000458,2024-02-12 16:00:55,,0.0,
2024-02-12 16:00:54.000458,2024-02-12 16:00:55,,0.0,
2024-02-12 16:00:54.000458,2024-02-12 16:00:55,231.6999969482422,0.0,231.6999969482422
2024-02-12 16:00:54.000458,2024-02-12 16:00:55,,0.0,
2024-02-12 16:00:54.000458,2024-02-12 16:00:55,,0.0,
2024-02-12 16:00:54.000458,2024-02-12 16:00:55,,0.0,
2024-02-12 16:00:56.000259,2024-02-12 16:00:57,,0.0,
2024-02-12 16:00:56.000259,2024-02-12 16:00:57,,0.0,
2024-02-12 16:00:56.000259,2024-02-12 16:00:57,,0.0,
2024-02-12 16:00:56.000259,2024-02-12 16:00:57,,0.0,
2024-02-12 16:00:56.000259,2024-02-12 16:00:57,,0.0,
2024-02-12 16:00:56.000259,2024-02-12 16:00:57,,0.0,
2024-02-12 16:00:56.000259,2024-02-12 16:00:57,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:00:56.000259,2024-02-12 16:00:57,,0.0,
2024-02-12 16:00:56.000259,2024-02-12 16:00:57,,0.0,
2024-02-12 16:00:56.000259,2024-02-12 16:00:57,,0.0,
2024-02-12 16:00:56.000259,2024-02-12 16:00:57,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:00:56.000259,2024-02-12 16:00:57,480710.0,220209.0,260501.0
2024-02-12 16:00:56.000259,2024-02-12 16:00:57,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:00:56.000259,2024-02-12 16:00:57,231.3000030517578,231.0,0.3000030517578125
2024-02-12 16:00:58.000420,2024-02-12 16:00:59,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:00:58.000420,2024-02-12 16:00:59,,0.0,
2024-02-12 16:00:58.000420,2024-02-12 16:00:59,,0.0,
2024-02-12 16:00:58.000420,2024-02-12 16:00:59,,0.0,
2024-02-12 16:00:58.000420,2024-02-12 16:00:59,,0.0,
2024-02-12 16:00:58.000420,2024-02-12 16:00:59,,0.0,
2024-02-12 16:00:58.000420,2024-02-12 16:00:59,,0.0,
2024-02-12 16:00:58.000420,2024-02-12 16:00:59,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:00:58.000420,2024-02-12 16:00:59,,0.0,
2024-02-12 16:00:58.000420,2024-02-12 16:00:59,,0.0,
2024-02-12 16:00:58.000420,2024-02-12 16:00:59,,0.0,
2024-02-12 16:00:58.000420,2024-02-12 16:00:59,480710.0,220209.0,260501.0
2024-02-12 16:00:58.000420,2024-02-12 16:00:59,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:00:58.000420,2024-02-12 16:00:59,231.3000030517578,231.0,0.3000030517578125
2024-02-12 16:01:00.000126,2024-02-12 16:01:01,,0.0,
2024-02-12 16:01:00.000126,2024-02-12 16:01:01,,0.0,
2024-02-12 16:01:00.000126,2024-02-12 16:01:01,,0.0,
2024-02-12 16:01:00.000126,2024-02-12 16:01:01,,0.0,
2024-02-12 16:01:00.000126,2024-02-12 16:01:01,,0.0,
2024-02-12 16:01:00.000126,2024-02-12 16:01:01,,0.0,
2024-02-12 16:01:00.000126,2024-02-12 16:01:01,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:01:00.000126,2024-02-12 16:01:01,,0.0,
2024-02-12 16:01:00.000126,2024-02-12 16:01:01,,0.0,
2024-02-12 16:01:00.000126,2024-02-12 16:01:01,,0.0,
2024-02-12 16:01:00.000126,2024-02-12 16:01:01,480710.0,220209.0,260501.0
2024-02-12 16:01:00.000126,2024-02-12 16:01:01,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:01:00.000126,2024-02-12 16:01:01,231.3000030517578,230.899994,0.4000090517578201
2024-02-12 16:01:00.000126,2024-02-12 16:01:01,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:01:00.000126,2024-02-12 16:01:01,231.0,230.899994,0.10000600000000759
2024-02-12 16:01:02.000537,2024-02-12 16:01:03,,0.0,
2024-02-12 16:01:02.000537,2024-02-12 16:01:03,,0.0,
2024-02-12 16:01:02.000537,2024-02-12 16:01:03,,0.0,
2024-02-12 16:01:02.000537,2024-02-12 16:01:03,,0.0,
2024-02-12 16:01:02.000537,2024-02-12 16:01:03,,0.0,
2024-02-12 16:01:02.000537,2024-02-12 16:01:03,,0.0,
2024-02-12 16:01:02.000537,2024-02-12 16:01:03,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:01:02.000537,2024-02-12 16:01:03,,0.0,
2024-02-12 16:01:02.000537,2024-02-12 16:01:03,,0.0,
2024-02-12 16:01:02.000537,2024-02-12 16:01:03,,0.0,
2024-02-12 16:01:02.000537,2024-02-12 16:01:03,480710.0,220209.0,260501.0
2024-02-12 16:01:02.000537,2024-02-12 16:01:03,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:01:02.000537,2024-02-12 16:01:03,231.3000030517578,230.899994,0.4000090517578201
2024-02-12 16:01:02.000537,2024-02-12 16:01:03,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:01:04.002108,2024-02-12 16:01:05,,0.0,
2024-02-12 16:01:04.002108,2024-02-12 16:01:05,,0.0,
2024-02-12 16:01:04.002108,2024-02-12 16:01:05,,0.0,
2024-02-12 16:01:04.002108,2024-02-12 16:01:05,,0.0,
2024-02-12 16:01:04.002108,2024-02-12 16:01:05,,0.0,
2024-02-12 16:01:04.002108,2024-02-12 16:01:05,,0.0,
2024-02-12 16:01:04.002108,2024-02-12 16:01:05,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:01:04.002108,2024-02-12 16:01:05,,0.0,
2024-02-12 16:01:04.002108,2024-02-12 16:01:05,,0.0,
2024-02-12 16:01:04.002108,2024-02-12 16:01:05,,0.0,
2024-02-12 16:01:04.002108,2024-02-12 16:01:05,480710.0,220209.0,260501.0
2024-02-12 16:01:04.002108,2024-02-12 16:01:05,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:01:04.002108,2024-02-12 16:01:05,231.3000030517578,231.0,0.3000030517578125
2024-02-12 16:01:04.002108,2024-02-12 16:01:05,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:01:04.002108,2024-02-12 16:01:05,230.8999938964844,231.0,0.10000610351559658
2024-02-12 16:01:06.002082,2024-02-12 16:01:07,,0.0,
2024-02-12 16:01:06.002082,2024-02-12 16:01:07,,0.0,
2024-02-12 16:01:06.002082,2024-02-12 16:01:07,,0.0,
2024-02-12 16:01:06.002082,2024-02-12 16:01:07,,0.0,
2024-02-12 16:01:06.002082,2024-02-12 16:01:07,,0.0,
2024-02-12 16:01:06.002082,2024-02-12 16:01:07,,0.0,
2024-02-12 16:01:06.002082,2024-02-12 16:01:07,231.8999938964844,0.0,231.8999938964844
2024-02-12 16:01:06.002082,2024-02-12 16:01:07,,0.0,
2024-02-12 16:01:06.002082,2024-02-12 16:01:07,,0.0,
2024-02-12 16:01:06.002082,2024-02-12 16:01:07,,0.0,
2024-02-12 16:01:06.002082,2024-02-12 16:01:07,480710.0,220209.0,260501.0
2024-02-12 16:01:06.002082,2024-02-12 16:01:07,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:01:06.002082,2024-02-12 16:01:07,231.3999938964844,231.0,0.3999938964844034
2024-02-12 16:01:06.002082,2024-02-12 16:01:07,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:01:08.002102,2024-02-12 16:01:09,480710.0,220209.0,260501.0
2024-02-12 16:01:08.002102,2024-02-12 16:01:09,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:01:08.002102,2024-02-12 16:01:09,231.3999938964844,231.0,0.3999938964844034
2024-02-12 16:01:08.002102,2024-02-12 16:01:09,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:01:08.002102,2024-02-12 16:01:09,,0.0,
2024-02-12 16:01:08.002102,2024-02-12 16:01:09,,0.0,
2024-02-12 16:01:08.002102,2024-02-12 16:01:09,,0.0,
2024-02-12 16:01:08.002102,2024-02-12 16:01:09,,0.0,
2024-02-12 16:01:08.002102,2024-02-12 16:01:09,,0.0,
2024-02-12 16:01:08.002102,2024-02-12 16:01:09,,0.0,
2024-02-12 16:01:08.002102,2024-02-12 16:01:09,231.8999938964844,0.0,231.8999938964844
2024-02-12 16:01:08.002102,2024-02-12 16:01:09,,0.0,
2024-02-12 16:01:08.002102,2024-02-12 16:01:09,,0.0,
2024-02-12 16:01:08.002102,2024-02-12 16:01:09,,0.0,
2024-02-12 16:01:10.000470,2024-02-12 16:01:11,480710.0,220209.0,260501.0
2024-02-12 16:01:10.000470,2024-02-12 16:01:11,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:01:10.000470,2024-02-12 16:01:11,231.5,231.0,0.5
2024-02-12 16:01:10.000470,2024-02-12 16:01:11,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:01:10.000470,2024-02-12 16:01:11,,0.0,
2024-02-12 16:01:10.000470,2024-02-12 16:01:11,,0.0,
2024-02-12 16:01:10.000470,2024-02-12 16:01:11,,0.0,
2024-02-12 16:01:10.000470,2024-02-12 16:01:11,,0.0,
2024-02-12 16:01:10.000470,2024-02-12 16:01:11,,0.0,
2024-02-12 16:01:10.000470,2024-02-12 16:01:11,,0.0,
2024-02-12 16:01:10.000470,2024-02-12 16:01:11,231.8999938964844,0.0,231.8999938964844
2024-02-12 16:01:10.000470,2024-02-12 16:01:11,,0.0,
2024-02-12 16:01:10.000470,2024-02-12 16:01:11,,0.0,
2024-02-12 16:01:10.000470,2024-02-12 16:01:11,,0.0,
2024-02-12 16:01:12.000637,2024-02-12 16:01:13,,0.0,
2024-02-12 16:01:12.000637,2024-02-12 16:01:13,,0.0,
2024-02-12 16:01:12.000637,2024-02-12 16:01:13,,0.0,
2024-02-12 16:01:12.000637,2024-02-12 16:01:13,,0.0,
2024-02-12 16:01:12.000637,2024-02-12 16:01:13,,0.0,
2024-02-12 16:01:12.000637,2024-02-12 16:01:13,,0.0,
2024-02-12 16:01:12.000637,2024-02-12 16:01:13,232.1000061035156,0.0,232.1000061035156
2024-02-12 16:01:12.000637,2024-02-12 16:01:13,,0.0,
2024-02-12 16:01:12.000637,2024-02-12 16:01:13,,0.0,
2024-02-12 16:01:12.000637,2024-02-12 16:01:13,,0.0,
2024-02-12 16:01:12.000637,2024-02-12 16:01:13,480710.0,220209.0,260501.0
2024-02-12 16:01:12.000637,2024-02-12 16:01:13,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:01:12.000637,2024-02-12 16:01:13,231.5,231.0,0.5
2024-02-12 16:01:12.000637,2024-02-12 16:01:13,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,,0.0,
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,,0.0,
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,,0.0,
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,,0.0,
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,,0.0,
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,,0.0,
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,232.1000061035156,0.0,232.1000061035156
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,,0.0,
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,,0.0,
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,,0.0,
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,480710.0,220209.0,260501.0
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,231.5,231.0,0.5
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,,0.0,
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,,0.0,
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,,0.0,
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,,0.0,
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,,0.0,
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,,0.0,
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,232.0,0.0,232.0
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,,0.0,
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,,0.0,
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,,0.0,
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,480710.0,220209.0,260501.0
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,231.5,231.0,0.5
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,,0.0,
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,,0.0,
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,,0.0,
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,,0.0,
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,,0.0,
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,,0.0,
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,232.0,0.0,232.0
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,,0.0,
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,,0.0,
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,,0.0,
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,480710.0,220209.0,260501.0
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,231.5,231.199997,0.3000030000000038
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,231.0,231.199997,0.1999969999999962
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,,0.0,
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,,0.0,
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,,0.0,
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,,0.0,
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,,0.0,
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,,0.0,
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,232.0,0.0,232.0
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,,0.0,
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,,0.0,
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,,0.0,
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,231.0,231.199997,0.1999969999999962
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,480710.0,220209.0,260501.0
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,231.5,231.199997,0.3000030000000038
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,480710.0,220209.0,260501.0
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,231.5,231.199997,0.3000030000000038
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,,0.0,
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,,0.0,
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,,0.0,
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,,0.0,
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,,0.0,
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,,0.0,
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,231.6999969482422,0.0,231.6999969482422
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,,0.0,
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,,0.0,
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,,0.0,
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,,0.0,
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,,0.0,
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,,0.0,
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,,0.0,
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,,0.0,
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,,0.0,
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,231.6999969482422,0.0,231.6999969482422
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,,0.0,
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,,0.0,
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,,0.0,
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,231.1999969482422,231.100006,0.09999094824217991
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,480710.0,220209.0,260501.0
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,231.5,231.100006,0.3999939999999924
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,,0.0,
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,,0.0,
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,,0.0,
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,,0.0,
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,,0.0,
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,,0.0,
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,,0.0,
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,,0.0,
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,,0.0,
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,480710.0,220209.0,260501.0
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,231.8000030517578,231.100006,0.6999970517578049
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,,0.0,
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,,0.0,
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,,0.0,
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,,0.0,
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,,0.0,
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,,0.0,
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,,0.0,
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,,0.0,
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,,0.0,
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,480710.0,220209.0,260501.0
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,231.8000030517578,231.199997,0.6000060517578163
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,231.1000061035156,231.199997,0.09999089648439963
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,231.1000061035156,231.199997,0.09999089648439963
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,480710.0,220209.0,260501.0
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,231.8999938964844,231.199997,0.6999968964844072
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,,0.0,
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,,0.0,
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,,0.0,
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,,0.0,
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,,0.0,
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,,0.0,
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,,0.0,
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,,0.0,
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,,0.0,
2024-02-12 16:01:32.000635,,220209.0,,
2024-02-12 16:01:32.000635,,0.0,,
2024-02-12 16:01:32.000635,,0.0,,
2024-02-12 16:01:32.000635,,238.9333953857422,,
2024-02-12 16:01:32.000635,,0.0,,
2024-02-12 16:01:32.000635,,231.1999969482422,,
2024-02-12 16:01:32.000635,,0.0,,
2024-02-12 16:01:32.000635,,480710.0,,
2024-02-12 16:01:32.000635,,0.0,,
2024-02-12 16:01:32.000635,,0.0,,
2024-02-12 16:01:32.000635,,239.78338623046875,,
2024-02-12 16:01:32.000635,,0.0,,
2024-02-12 16:01:32.000635,,231.8999938964844,,
2024-02-12 16:01:32.000635,,0.0,,
2024-02-12 16:01:32.000635,,0.0,,
2024-02-12 16:01:32.000635,,0.0,,
2024-02-12 16:01:32.000635,,0.0,,
2024-02-12 16:01:32.000635,,0.0,,
2024-02-12 16:01:32.000635,,231.3000030517578,,
2024-02-12 16:01:32.000635,,0.0,,
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,,0.0,
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,,0.0,
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,,0.0,
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,,0.0,
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,,0.0,
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,,0.0,
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,,0.0,
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,,0.0,
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,,0.0,
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,220209.0,480710.0,260501.0
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,231.1999969482422,231.899994,0.6999970517578049
2024-02-12 16:01:36.001481,2024-02-12 16:01:36,,0.0,
